'2012-11-16', ' EUR_USD', 'buy', ' 1.278175', ' 1.27427', ' 1.278425', ' 1.26906', ' 1.2735154936927804', 0.003309999999999924, 0.0036399999999998656, 0.0022199999999998887, -0.001374999999999904, -0.0063150000000000706, -0.005710000000000104, 0.0026043305847547713, 0.002864720650385923, 0.0017452144176721737, -0.0010778860889980395, -0.004931339973527778, -0.004461007203237631, 121.05860002061864, 67.4757539180768, 108.59301227572905, 93.73063998814791, 117.0663708002591, 115.57266103220228, 4.391257470493108, 33.20823967021766, -33.33280424120252, 4.606225373720155, -32.99889113038177, -20.64681263369706, -0.007384615384615332, -0.015764513238792625, -0.017100675696522804, -0.016861799594946443, 1.27400625, 0.003155000000000019, 3777, 18313, -11640, 18414, -13917, 0.19663923076923076, 0.09467814814814814, 0.10196108262108262, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -39.05000000000047, 14.700000000003044, ' 33533.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-18', ' EUR_USD', 'buy', ' 1.2744149999999999', ' 1.2758850000000002', ' 1.2761049999999998', ' 1.274025', ' 1.2752483394947631', 0.0029200000000000337, 0.004925000000000068, 0.00525500000000001, 0.0017050000000002896, 0.00024000000000024002, -0.0046999999999999265, 0.0022938572545199857, 0.003875023604204749, 0.004135743686202915, 0.0013381154938864916, 0.00018814011735258636, -0.0036701976050007817, 72.72035776580161, 64.83466776381354, 144.84322764024319, 88.82342428798741, 147.696181690517, 121.75325569885393, 69.948317368396, 100.52477778642235, 15.92277099056893, 51.49536490190991, -7.698290503322943, 26.057599285213996, -0.005018248175182285, -0.006126582278480849, -0.014517100750764586, -0.01585495665051979, 1.2754750000000001, 0.0026700000000001722, 1279, 3777, 18313, -11640, 18414, 0.19604153846153846, 0.09439037037037036, 0.1016511680911681, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 14.700000000003044, 7.500000000000284, ' 1623.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-19', ' EUR_USD', 'buy', ' 1.275915', ' 1.276665', ' 1.282', ' 1.2745600000000001', ' 1.2782521847198847', -0.0014899999999999913, 0.0036999999999998145, 0.005704999999999849, 0.005314999999999959, 0.0024850000000000705, 0.0010200000000000209, -0.0011657428089707363, 0.002906599945795693, 0.004488732926291818, 0.004180595430054634, 0.0019502739016466046, 0.0007995954987477088, 58.12099089201516, 88.74790643763568, 82.94973180679493, 74.0921586580896, 156.33054005095545, 99.13375424992186, 76.41103037450823, 142.7313144482886, 83.07940943754927, 114.89714327551951, 21.492170709241257, 60.32753684043291, -0.002589884216941029, -0.0044099756690997305, -0.005518987341772159, -0.013914635276670771, 1.2774725, -0.007874999999999854, -14444, 1279, 3777, 18313, -11640, 0.19629000000000005, 0.09451000000000001, 0.10178000000000004, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 7.500000000000284, 45.799999999998064, ' 33272.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-20', ' EUR_USD', 'buy', ' 1.276685', ' 1.2812649999999999', ' 1.2829899999999999', ' 1.2764950000000002', ' 1.2801390169695899', 0.0069949999999998624, 0.003109999999999946, 0.008299999999999752, 0.009214999999999751, 0.009914999999999896, 0.007085000000000008, 0.005489417470394707, 0.002433194722079831, 0.006520210689217497, 0.007244212098580834, 0.007798796554843195, 0.005560438870489262, 130.32428911597316, 189.50141166161572, 112.46175473414446, 196.94874442136916, 143.27680948446397, 128.68761777819387, 316.06497681429994, 272.7001922950182, 122.38758233300756, 238.8039768636978, 160.5191831787303, 199.6572474420126, 0.0005310073130637887, 0.0010039219362800657, -0.0008227275563042207, -0.0019357351509250794, 1.2805037499999998, -0.007060000000000066, 15940, -14444, 1279, 3777, 18313, 0.19641, 0.09456777777777776, 0.10184222222222224, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 45.799999999998064, 51.999999999998714, ' 34002.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-21', ' EUR_USD', 'buy', ' 1.2812350000000001', ' 1.286435', ' 1.286835', ' 1.2736649999999998', ' 1.2796170360454486', 0.010549999999999837, 0.012164999999999981, 0.008280000000000065, 0.015804999999999847, 0.01438499999999987, 0.015085000000000015, 0.008268770304533588, 0.009546642391329923, 0.00647808755589116, 0.012438711505316138, 0.011308517746943806, 0.011865339992920923, 596.6059324071376, 303.0841488523012, 185.52925222368373, 313.9144181382767, 173.5360480088877, 318.5570775465697, 403.13793854870255, 304.81120972233225, 463.14471850016633, 388.83304956861275, 174.06122877332282, 346.7812952740639, 0.00845846610930163, 0.004568224678564805, 0.005043047547617836, 0.0032090273878595758, 1.2833424999999998, -0.0021249999999999325, 35959, 15940, -14444, 1279, 3777, 0.1971176923076923, 0.0949085185185185, 0.1022091737891738, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 51.999999999998714, 9.900000000002684, ' 38285.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-22', ' EUR_USD', 'buy', ' 1.2864149999999999', ' 1.2874050000000001', ' 1.2898999999999998', ' 1.28341', ' 1.286729372968037', 0.010740000000000194, 0.011519999999999975, 0.013135000000000119, 0.016445000000000043, 0.016774999999999984, 0.015355000000000008, 0.008412543619508795, 0.00902902691073253, 0.010307862540905866, 0.012939038207339366, 0.013202112337974062, 0.012071066388899812, 172.64552895794657, 148.31517816765768, 643.2383058507319, 327.9522047628672, 195.88685652048946, 337.2568971097226, 314.5019955523483, 241.09906680275378, 426.62405268637826, 321.6421306135931, 490.73995049925867, 410.62199957932836, 0.01037922428542299, 0.009218865750267681, 0.0053256909927884896, 0.00580087188862327, 1.2870300000000001, -0.002894999999999648, 6326, 35959, 15940, -14444, 1279, 0.19791307692307694, 0.09529148148148148, 0.10262159544159546, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 9.900000000002684, 101.64999999999979, ' 27375.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-23', ' EUR_USD', 'buy', ' 1.287385', ' 1.29755', ' 1.29912', ' 1.2868650000000001', ' 1.2923333481257353', 0.016285000000000105, 0.020885000000000042, 0.021664999999999823, 0.024584999999999857, 0.02658999999999989, 0.026919999999999833, 0.012710095101325727, 0.016359029189333178, 0.016980370487935683, 0.01931317828848386, 0.020921193428589325, 0.021186340634173465, 324.1674493079523, 241.13183886492888, 309.0012231018424, 271.50881497999836, 1130.9552425364936, 588.0413049820962, 356.84777904552044, 321.9674116414364, 463.91069350966467, 375.1994481666673, 672.2597515798658, 497.6727413783503, 0.02060801510205687, 0.018341207678664016, 0.01717170529418456, 0.013247851567838056, 1.2952712499999999, -0.004064999999999763, 22123, 6326, 35959, 15940, -14444, 0.19806230769230773, 0.09536333333333334, 0.10269897435897439, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 101.64999999999979, 12.499999999997513, ' 29745.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-25', ' EUR_USD', 'buy', ' 1.296075', ' 1.2973249999999998', ' 1.29773', ' 1.2960150000000001', ' 1.2971801903114186', 0.010889999999999844, 0.016059999999999963, 0.0206599999999999, 0.01916999999999991, 0.024359999999999715, 0.02636499999999975, 0.008465254754418096, 0.012534487401123081, 0.016182788750376882, 0.014998180971791302, 0.019136425589077244, 0.02074416189337174, 179.64935725620754, 159.80168467595476, 320.7032994103348, 238.25204424336252, 305.9770702006698, 268.77657562240404, 302.1818998003633, 574.7108005124081, 353.8969980721543, 319.29698157577735, 460.59704569887924, 372.22531452379894, 0.01986950198498464, 0.02043103787312688, 0.018164623522579207, 0.016995323934166577, 1.29709875, 0.00888999999999962, 914, 22123, 6326, 35959, 15940, 0.19962307692307693, 0.0961148148148148, 0.10350826210826213, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 12.499999999997513, 15.499999999999403, ' 1734.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-26', ' EUR_USD', 'sell', ' 1.297295', ' 1.298845', ' 1.3007149999999998', ' 1.2944300000000002', ' 1.2967823713511393', 0.011439999999999895, 0.012410000000000032, 0.01758000000000015, 0.024575000000000014, 0.020690000000000097, 0.025879999999999903, 0.008886092566053334, 0.009646814646678636, 0.013720814975824792, 0.019285551727655843, 0.016187395112486434, 0.020330488269512437, 237.82376234573212, 166.86131286687248, 191.19065155162042, 175.58987805766424, 344.1055564964499, 257.70665679793416, 318.0425195673345, 612.5537625048785, 320.1379782873302, 610.4641208896467, 373.8311628699955, 337.33722024155344, 0.02220552009633007, 0.021064423568255886, 0.02162661737523109, 0.019357547599240424, 1.2982087500000001, 0.008589999999999876, 12401, 914, 22123, 6326, 35959, 0.19958846153846152, 0.09609814814814813, 0.1034903133903134, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 15.499999999999403, -51.000000000001044, ' 30626.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-27', ' EUR_USD', 'buy', ' 1.2988650000000002', ' 1.293765', ' 1.3009149999999998', ' 1.29157', ' 1.2957053432596777', -0.0037849999999999273, 0.006359999999999921, 0.007330000000000059, 0.017879999999999896, 0.01949500000000004, 0.015610000000000124, -0.0029170359523717215, 0.0049401703426659995, 0.00569791711201892, 0.014013802184366063, 0.015298955480392727, 0.012212916273847949, 56.30309014206298, -28.488391724297898, 159.5507002973806, 28.222034863403394, 152.61843114327178, 122.8240738609051, 948.9928368829106, 491.0046125888209, 263.7985712912877, 490.30655304618995, 260.12687387036954, 490.9727606815227, 0.017943129602819886, 0.018207503364472667, 0.017070869855744606, 0.017630864828725428, 1.29500375, 0.00032500000000013074, -19532, 12401, 914, 22123, 6326, 0.19982230769230772, 0.09621074074074074, 0.10361156695156698, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -51.000000000001044, 13.200000000002099, ' 36838.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-28', ' EUR_USD', 'buy', ' 1.293745', ' 1.2950650000000001', ' 1.29618', ' 1.28803', ' 1.2919322228113106', -0.0022599999999997067, -0.0024849999999998484, 0.00766, 0.018400000000000194, 0.019179999999999975, 0.02079500000000012, -0.001742046133389634, -0.0019151477785055286, 0.005949953588808494, 0.014412551452417193, 0.015032702790611986, 0.016319147433432567, -55.390356247452374, -2.6292724632372924, 66.91091871955389, 7.207940854476083, 179.58120830188133, 63.70059025799429, 275.6011343933589, 241.33274918614404, 1011.4898322196813, 524.3329349431849, 277.6798966375211, 521.590287750187, 0.017361042919483257, 0.01896597847296535, 0.019230617882467736, 0.018092842262489688, 1.2935850000000002, -0.003654999999999742, 26715, -19532, 12401, 914, 22123, 0.19904076923076924, 0.09583444444444444, 0.1032063247863248, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 13.200000000002099, 20.899999999999253, ' 36780.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-29', ' EUR_USD', 'buy', ' 1.2950949999999999', ' 1.2971849999999998', ' 1.3014299999999999', ' 1.293905', ' 1.2975265798829265', -0.0016600000000002169, -0.000140000000000029, -0.00036500000000017074, 0.015919999999999934, 0.02051999999999987, 0.021299999999999653, -0.0012780585828179782, -0.00010791436224541191, -0.0002812993718933149, 0.012425220387663704, 0.01607312803280412, 0.016694294548489596, 43.833829215124204, 72.0829011968069, 68.21759664157962, 57.37879672318365, 84.20983916899694, 65.42042167523358, 318.5478283629293, 236.46017203438865, 304.0953750621632, 267.0765155776794, 1113.4080092303932, 578.6837375518286, 0.014888648090411478, 0.01902644613166873, 0.02063400893812529, 0.02089908155796704, 1.29742625, -0.010094999999999743, -4184, 26715, -19532, 12401, 914, 0.19924076923076925, 0.09593074074074075, 0.1033100284900285, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 20.899999999999253, 13.54999999999773, ' 32629.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-11-30', ' EUR_USD', 'buy', ' 1.297155', ' 1.2985099999999998', ' 1.302765', ' 1.29683', ' 1.299998159495934', 0.004744999999999777, -0.00033500000000019625, 0.0011849999999999916, 0.012074999999999836, 0.017244999999999955, 0.021844999999999892, 0.003667590327454968, -0.0002579214609904925, 0.0009134179947198981, 0.009386405065160568, 0.013459354622189754, 0.017110988395546124, 74.26351777937033, 88.01536571303704, 64.91543491750116, 89.2554439976091, 145.47256719723754, 94.883839964703, 188.64701103256445, 172.11024333208852, 338.9478222044419, 253.41896258360225, 321.90427548016885, 283.1663695723917, 0.01902265610898775, 0.0159252985748989, 0.02006732313928482, 0.02167652797885043, 1.2991537499999999, -0.008500000000000174, -15045, -4184, 26715, -19532, 12401, 0.19956692307692306, 0.09608777777777776, 0.1034791452991453, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 13.54999999999773, 10.950000000002902, ' 34678.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-12-02', ' EUR_USD', 'buy', ' 1.2985099999999998', ' 1.2996050000000001', ' 1.29984', ' 1.29847', ' 1.2996451543498597', 0.0045399999999999885, 0.005840000000000067, 0.0007600000000000939, 0.012199999999999989, 0.013170000000000126, 0.018340000000000245, 0.0035056155482543253, 0.004513957326098686, 0.0005851352547841304, 0.009476427386875139, 0.010237594592808907, 0.014313978763175647, 142.02279726629084, 88.17501341398817, 85.98088838000942, 101.25006245130714, 82.33759208286608, 103.44709257638878, 249.5339054868256, 187.60262217448076, 196.96129869932687, 183.483974748519, 355.80668503950744, 267.43396307522, 0.018591017215501365, 0.01988197163866379, 0.016782002182834002, 0.020927519609730036, 1.2993800000000002, -0.007414999999999949, 702, -15045, -4184, 26715, -19532, 0.19977076923076922, 0.09618592592592591, 0.10358484330484331, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 10.950000000002902, 67.69999999999942, ' 1069.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-12-03', ' EUR_USD', 'buy', ' 1.2996349999999999', ' 1.3064049999999998', ' 1.30759', ' 1.2993549999999998', ' 1.3046962712767622', 0.009220000000000006, 0.011339999999999684, 0.012639999999999763, 0.008854999999999835, 0.018999999999999684, 0.01996999999999982, 0.007107698593492838, 0.008756317250485252, 0.009769935034569464, 0.006824399830449567, 0.014758370520543016, 0.01552352042660517, 166.11074935881376, 302.19797469892245, 225.45735635145067, 184.29882474324924, 158.74629484970907, 183.43813351999117, 159.44382338781259, 318.5897958108308, 354.30887043343375, 373.1827580846289, 248.59340475774428, 254.11536619299685, 0.02329506957580875, 0.02392065115586409, 0.025218360316102396, 0.022102170706995543, 1.3049387499999998, -0.004345000000000043, 22719, 702, -15045, -4184, 26715, 0.19993923076923079, 0.09626703703703704, 0.10367219373219375, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 67.69999999999942, 35.30000000000033, ' 31901.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-12-04', ' EUR_USD', 'sell', ' 1.306375', ' 1.309905', ' 1.31086', ' 1.3045749999999998', ' 1.3080616481119796', 0.011395000000000266, 0.012720000000000287, 0.014839999999999964, 0.012580000000000258, 0.012355000000000116, 0.022499999999999964, 0.00877544262269853, 0.009805848818788598, 0.011458884303104449, 0.009696876264621632, 0.009521791067781678, 0.01747701772169594, 220.29957372243294, 394.340116227711, 212.62175917928636, 422.5106484219098, 268.4016147041118, 233.7743158686104, 809.865313975901, 417.42721184177213, 188.0033618656733, 414.69530659983957, 408.23716121478293, 468.7019456854525, 0.022352909039113862, 0.02603658751512743, 0.026663845095757012, 0.027965030958902026, 1.30881125, -0.0021400000000000308, 21383, 22719, 702, -15045, -4184, 0.2009853846153846, 0.09677074074074073, 0.10421464387464387, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 35.30000000000033, -26.299999999999102, ' 30720.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-12-05', ' EUR_USD', 'sell', ' 1.309885', ' 1.307255', ' 1.312675', ' 1.3060299999999998', ' 1.3086960629204465', 0.007649999999999935, 0.008745000000000225, 0.010070000000000245, 0.008410000000000029, 0.009930000000000216, 0.009705000000000075, 0.005886403945814254, 0.006734642012768655, 0.0077629636482076545, 0.006474983543070981, 0.007654211550691012, 0.007479480559516068, 641.1940734252569, 259.921812286582, 175.64994692591677, 304.2582843355051, 177.40628031521655, 331.41676688879676, 204.05403255319047, 202.59422648290467, 655.3553728645851, 342.41712535873336, 166.3797113038659, 341.9297055738805, 0.016184261155829917, 0.02028464057006176, 0.02396086678964342, 0.024586855398409647, 1.3083037499999999, 0.0017250000000004206, -20457, 21383, 22719, 702, -15045, 0.2015238461538462, 0.09703, 0.10449384615384619, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -26.299999999999102, -111.20000000000019, ' 32406.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-12-06', ' EUR_USD', 'sell', ' 1.3072750000000002', ' 1.2961550000000002', ' 1.30867', ' 1.29504', ' 1.3023947823414659', -0.010249999999999648, -0.003449999999999953, -0.002354999999999663, 0.0023900000000001143, -0.002689999999999859, -0.0011699999999996713, -0.007845958948411594, -0.0026546527598770033, -0.001813617145805318, 0.0018473215769479884, -0.002071070836011887, -0.0009018557416219309, -38.85805879709493, -107.14381203699786, -168.96576892195367, -113.93048848848571, -11.373018146278183, -73.06561528844226, 49.06314539170476, 59.55170286498822, 27.445864027622026, 58.733679245999475, 8.16278934173146, 28.22393292035275, 0.006796618002881793, 0.007555764574191602, 0.01162132736007016, 0.01526633846780497, 1.2990050000000002, 0.003795000000000437, -31298, -20457, 21383, 22719, 702, 0.20111615384615386, 0.0968337037037037, 0.10428245014245016, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -111.20000000000019, -34.95000000000026, ' 37421.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-12-07', ' EUR_USD', 'buy', ' 1.296185', ' 1.29269', ' 1.297265', ' 1.28763', ' 1.2925680958525063', -0.017215000000000202, -0.013714999999999922, -0.0069150000000002265, -0.002375000000000238, -0.0010750000000001592, -0.006155000000000133, -0.013142174432497166, -0.010498275802679815, -0.0053208474882754575, -0.0018338847857059203, -0.0008309082406775258, -0.004738825648942046, -189.09802548885048, -135.69623423073241, -80.93405058833224, -156.92716682168972, -421.8670170060378, -230.6330310277402, 57.17721254953717, -9.574421195113556, 11.984890477360564, 17.672046063072727, -27.68452371482384, 13.825859770691297, -0.003745520403838069, 0.004105157273740402, 0.00486227442505832, 0.00891696877695092, 1.29256875, 0.006175000000000042, 1619, -31298, -20457, 21383, 22719, 0.19940846153846156, 0.09601148148148149, 0.10339698005698007, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -34.95000000000026, 16.700000000002824, ' 32164.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2012-12-09', ' EUR_USD', 'buy', ' 1.288995', ' 1.2906650000000002', ' 1.29073', ' 1.28877', ' 1.290049155749636', -0.016589999999999883, -0.019239999999999924, -0.015739999999999643, -0.006519999999999637, -0.0043999999999999595, -0.0030999999999998806, -0.012690714512470698, -0.014688088067455213, -0.012048331107121946, -0.005026268419693134, -0.0033975128661495437, -0.002396107484744046, -231.2230064257737, -77.27388995782631, -221.3170832604005, -161.54605557874365, -105.52391592086819, -186.02133520234747, -43.05590623380425, -238.86530655811373, 32.33089164550291, -38.19952677478056, -9.684219537511224, -6.803078041937522, -0.0051336403753875605, -0.005306153905437022, 0.0025322256787879806, 0.003288156805435314, 1.2902075000000002, 0.008094999999999963, 1924, 1619, -31298, -20457, 21383, 0.19887538461538462, 0.0957548148148148, 0.10312056980056981, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 16.700000000002824, 30.100000000001792, ' 2061.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
