'2014-11-18', ' EUR_USD', 'buy', ' 1.2450350000000001', ' 1.253215', ' 1.254545', ' 1.2449', ' 1.2513326351754004', 0.0007549999999998391, 0.005844999999999878, 0.01020999999999983, 0.007179999999999964, 0.007699999999999818, 0.015169999999999906, 0.0006028136627116548, 0.004685859047435707, 0.008213965350099018, 0.005762277945643553, 0.006182181667824006, 0.0122531895044202, 90.30999115468447, 79.23050563740446, 163.36998635315004, 111.61408574207617, 143.00894359337704, 132.22964036707052, 347.8302473565666, 201.23601034993996, 155.67839285874157, 209.34243202402442, 99.40664252138406, 200.97176091223074, -0.0015575579403587967, 0.0031779194633558905, 0.00236751702652647, 0.0006068082286390282, 1.25146875, -0.0038450000000000983, 18228, -22055, -407, 23569, 9550, 0.19154076923076924, 0.09222333333333332, 0.09931743589743591, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 81.79999999999853, 7.999999999999119, ' 25171.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-19', ' EUR_USD', 'hold', ' 1.253235', ' 1.254035', ' 1.260015', ' 1.251245', ' 1.2541904736367282', 0.0018899999999999473, 0.001574999999999882, 0.006664999999999921, 0.01144999999999996, 0.008000000000000007, 0.008519999999999861, 0.001509409852692737, 0.0012575251904251487, 0.005343242181549917, 0.009214661371254249, 0.006420365399045779, 0.006840543871410509, 117.93193130352739, 94.99014782669127, 95.84675322921498, 95.36863084124793, 176.23252968580383, 130.00373807284873, 133.5147173371662, 142.0279755454499, 387.0628199607475, 219.9215842314752, 163.01285319451713, 227.86346349747694, 0.005029011989485182, -0.0009042599807198292, 0.003834315926819857, 0.0030233832298210317, 1.2548325, -0.010515000000000274, -10885, 18228, -22055, -407, 23569, 0.1928023076923077, 0.09283074074074073, 0.09997156695156696, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 7.999999999999119, 3.2999999999994145, ' 29928.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-20', ' EUR_USD', 'sell', ' 1.254', ' 1.25433', ' 1.2575500000000002', ' 1.250435', ' 1.2536743247681048', 0.009314999999999962, 0.0021849999999998815, 0.0018699999999998163, 0.006769999999999943, 0.011744999999999894, 0.008294999999999941, 0.00748183756822204, 0.0017450055704410284, 0.001493061654663475, 0.005426592708967859, 0.009452069677325812, 0.006657116373135539, 74.52458454685522, 69.1569247933809, 131.16003766646807, 101.15149142084987, 97.83863714627114, 101.17441978653147, 142.0034176284709, 159.99236257002795, 136.75110530877302, 145.28942831299662, 401.17697717810137, 226.64383337178174, 0.013153802971620485, 0.005265435660703953, -0.0006692320562156313, 0.004070458556968414, 1.2541612500000001, -0.011665000000000258, 3293, -10885, 18228, -22055, -407, 0.19292846153846155, 0.09289148148148148, 0.10003698005698007, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.2999999999994145, -151.69999999999905, ' 34714.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-21', ' EUR_USD', 'buy', ' 1.254295', ' 1.239125', ' 1.256835', ' 1.237505', ' 1.2450419595407172', -0.014089999999999936, -0.005889999999999951, -0.013020000000000032, -0.0038800000000001056, -0.00843499999999997, -0.0034600000000000186, -0.01124308279106134, -0.004730866696385145, -0.010398156762994725, -0.0031214677334363942, -0.0067611978582192206, -0.0027845177593484698, -59.87496241614694, -119.0098333113889, -38.73341725573573, -78.93506917672342, -550.647953006606, -216.41877755949622, -35.23042086753865, -32.56812062689817, -3.1503279204966166, -32.00896778605182, -30.06001031255795, -22.813586366864403, -0.00513040790355806, 0.0008723430893060994, -0.006920401359235709, -0.012783128978544807, 1.2431475, -0.004065000000000207, -29070, 3293, -10885, 18228, -22055, 0.19297384615384616, 0.09291333333333332, 0.10006051282051284, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -151.69999999999905, 8.649999999996716, ' 34924.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-23', ' EUR_USD', 'buy', ' 1.2363050000000002', ' 1.2371699999999999', ' 1.237575', ' 1.23611', ' 1.2371699999999999', -0.01686500000000013, -0.016045000000000087, -0.007845000000000102, -0.010200000000000209, -0.005835000000000257, -0.010390000000000121, -0.01344858795807145, -0.01280307050266721, -0.006301128902061503, -0.008177204838981383, -0.004694269130051975, -0.008328256757190133, -160.48847789648684, -116.21867025366372, -80.14432198732946, -142.3557614300718, -53.29569239707632, -97.97616409363089, -88.31234019858215, -248.21758699845063, -59.961290812259634, -55.43395616580768, -21.813634237382843, -56.69575508274155, -0.007114567407817696, -0.006700039742596651, -0.0007067594473546447, -0.008487209078669055, 1.2370062499999999, 0.0026799999999997937, 722, -29070, 3293, -10885, 18228, 0.1906346153846154, 0.09178703703703703, 0.09884757834757837, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 8.649999999996716, 62.150000000000816, ' 1617.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-24', ' EUR_USD', 'buy', ' 1.23719', ' 1.243405', ' 1.24447', ' 1.23719', ' 1.2409911449254656', -0.010924999999999851, -0.010629999999999917, -0.009809999999999874, -0.009055000000000035, -0.003964999999999996, 0.00039999999999995595, -0.008709829151817984, -0.008476637414426166, -0.007827866726778624, -0.007229771809079758, -0.0031786879594667148, 0.0003218007972614397, -98.80395215808164, 143.21220821931414, -89.3946477235117, -52.55875130101381, -15.500098495606917, -67.89956612573341, 24.071410726463988, -113.8365775939298, 9.490047214948248, -108.3889500687374, 18.911841722435348, 17.491099887949193, 0.0006599146134872407, -0.002110695124936226, -0.0016940783531310792, 0.0043294064432230096, 1.2421175, -5.000000000032756e-06, 14853, 722, -29070, 3293, -10885, 0.19033384615384616, 0.09164222222222221, 0.09869162393162395, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 62.150000000000816, 45.200000000003016, ' 20997.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-25', ' EUR_USD', 'buy', ' 1.2434349999999998', ' 1.2479550000000001', ' 1.24874', ' 1.240085', ' 1.2446295978587285', 0.008830000000000116, -0.0063749999999997975, -0.006079999999999863, -0.004189999999999916, -0.004504999999999981, 0.0005850000000000577, 0.007125996166649947, -0.005082394585156855, -0.004848349527724396, -0.0033462578215781046, -0.0035969212589623467, 0.0004689867481180866, 54.060765334893006, 336.8022834463088, -34.85544827198134, 275.8941847038524, -37.513825383972026, -6.10283610702012, -154.7015828886608, -31.996187944467707, 54.793688091235715, -24.289663353094667, 80.86147668271944, -6.34880603823521, 0.00031661803841109463, 0.004321635944422391, 0.001540887695771101, 0.0019590289960377816, 1.2461837500000001, -0.0018499999999996852, 18808, 14853, 722, -29070, 3293, 0.19129307692307695, 0.09210407407407407, 0.09918900284900288, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 45.200000000003016, 24.399999999999977, ' 22977.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-26', ' EUR_USD', 'sell', ' 1.24798', ' 1.25042', ' 1.253185', ' 1.24437', ' 1.2486129552939238', 0.013250000000000206, 0.011295000000000055, -0.003909999999999858, 0.005405000000000104, -0.0017249999999999766, -0.0020400000000000418, 0.01070992668752088, 0.009115303137294506, -0.0031172020122295233, 0.00434131315686968, -0.0013776359766640258, -0.0016287945323603481, 976.7251382157914, 425.9542589184814, 66.81289801915206, 408.42210306607643, -0.21081924357880832, 347.77573899712155, 45.40003426417735, 31.074734959570293, -44.16842294067683, 19.48758141012213, 71.43773505918287, 24.223115460894462, 0.005965382279234556, 0.002292474911026391, 0.0063054036544783944, 0.0035191627843520314, 1.24959875, -0.00354999999999972, 9052, 18808, 14853, 722, -29070, 0.19199307692307696, 0.09244111111111111, 0.09955196581196585, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 24.399999999999977, -44.25000000000345, ' 24292.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-27', ' EUR_USD', 'sell', ' 1.2504300000000002', ' 1.2460049999999998', ' 1.25237', ' 1.2456399999999999', ' 1.2483973535596276', 0.0025999999999997137, 0.008834999999999926, 0.006879999999999775, -0.007210000000000161, 0.0009899999999998244, -0.006140000000000256, 0.002091032286342514, 0.007141298285603375, 0.005552305053969354, -0.005753202762494991, 0.0007951711425162141, -0.004903585447372513, 121.0835016002507, 69.34339983052688, 675.3805201009781, 288.2876667793665, 43.972871325030894, 280.14563100875324, 11.4565945402318, -36.85127297557273, 12.51387326723729, -11.925998574007851, -242.1416079996594, -72.72371339739676, -0.001094302412275654, 0.002413505979460798, -0.0012464330372889442, 0.0027523268025927855, 1.2475049999999999, -0.0011300000000000754, -11871, 9052, 18808, 14853, 722, 0.1923723076923077, 0.09262370370370371, 0.099748603988604, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -44.25000000000345, -9.399999999999409, ' 13316.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-28', ' EUR_USD', 'sell', ' 1.246035', ' 1.245095', ' 1.24905', ' 1.24265', ' 1.2454852772847205', -0.0028600000000000847, 0.0016899999999999693, 0.007925000000000182, -0.008939999999999948, -0.008119999999999905, 8.000000000008001e-05, -0.002291749301857907, 0.001359170986122759, 0.006405748603668196, -0.007128987627936977, -0.00647933514999414, 6.425625394077984e-05, 57.88494644775961, 19.33717408388269, 108.5836733011923, 58.23104785912788, 613.2687188587616, 259.9124462025712, -70.12462799739754, -35.30369708610239, 2.0217519776898603, -47.71817557812712, 5.735525247485274, -20.789116924074136, -0.005880427319036189, -0.0018238373537924008, 0.0016814091656911477, -0.0019758568726152967, 1.2454725, 0.0040799999999998615, -4918, -11871, 9052, 18808, 14853, 0.1916930769230769, 0.09229666666666665, 0.09939641025641026, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -9.399999999999409, -27.000000000001467, ' 20845.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-11-30', ' EUR_USD', 'buy', ' 1.2463950000000001', ' 1.243695', ' 1.24675', ' 1.243175', ' 1.2443414023668637', -0.006725000000000092, -0.0042600000000001526, 0.00028999999999990145, -0.01063499999999995, -0.010340000000000016, -0.009519999999999973, -0.005378192927176542, -0.0034135846244457146, 0.0002332305242458422, -0.008478630025591313, -0.008245383900768332, -0.007596461899993196, -7.657315288538756, -6.7431539186619185, 41.7095123106602, 1.717393559213921, 89.35316822571153, 41.13512174927765, -94.7281134488591, 151.66886166557842, -86.0879579480257, -49.59782483810096, -12.493390426225597, -64.43648727437014, -0.006748419711774649, -0.0069982274883031255, -0.002946198802280073, 0.00055510637527593, 1.24432875, 0.003489999999999993, -1198, -4918, -11871, 9052, 18808, 0.19155307692307694, 0.09222925925925926, 0.09932381766381768, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -27.000000000001467, 33.00000000000081, ' 1690.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-12-01', ' EUR_USD', 'sell', ' 1.24373', ' 1.24703', ' 1.250685', ' 1.24194', ' 1.2465993500645745', 0.0010250000000002757, -0.003390000000000004, -0.0009250000000000647, 0.007905000000000051, -0.007299999999999862, -0.007004999999999928, 0.0008226291226762941, -0.0027110890740711154, -0.0007412126238526746, 0.006379501664481026, -0.005819840073983611, -0.005585968493702271, 20.653482117653507, 65.6396881435163, 30.17549432224367, 39.75513570688966, 80.24170720153545, 43.69022788047754, 49.275482278933275, 309.9266919054199, -47.855968292782705, 248.92037629765346, -48.06102552992301, -15.54717051459081, 0.001618454396131854, -0.00408499015689076, -0.004335467799370874, -0.0002725734946327128, 1.24667125, -0.002610000000000001, 4701, -1198, -4918, -11871, 9052, 0.19133769230769232, 0.09212555555555554, 0.09921213675213678, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 33.00000000000081, -82.59999999999934, ' 28649.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-12-02', ' EUR_USD', 'sell', ' 1.2470249999999998', ' 1.238765', ' 1.247625', ' 1.237685', ' 1.2421166438968003', -0.006330000000000169, -0.007239999999999913, -0.011655000000000193, 0.001595000000000013, -0.000360000000000138, -0.015565000000000051, -0.005083949417514461, -0.005810570583585069, -0.00932086818828889, 0.001289232684271372, -0.000290527590033401, -0.012409015171446151, -60.70217652849427, -73.45380503915462, -102.15301407111093, -95.40279450576095, -63.58407732186897, -75.47975597382472, 181.21629922870534, 62.53316460787914, 6.5183315140626625, 69.78964965089374, -164.01737150566728, 7.905753079033569, -0.011530343955346908, -0.005020019839118476, -0.010685663401602985, -0.0109344809415073, 1.24071, -0.002574999999999994, -14895, 4701, -1198, -4918, -11871, 0.19185076923076924, 0.09237259259259259, 0.09947817663817665, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -82.59999999999934, -73.25000000000247, ' 19031.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-12-03', ' EUR_USD', 'buy', ' 1.2387700000000001', ' 1.231445', ' 1.23908', ' 1.23011', ' 1.2333264397654993', -0.012250000000000094, -0.013650000000000162, -0.014559999999999906, -0.011960000000000193, -0.00572499999999998, -0.007680000000000131, -0.009849681794973924, -0.010963018886109222, -0.011685346366988824, -0.009618748517176779, -0.004627496625362707, -0.006197921920710284, -328.10271041368554, -170.2962672006256, -175.075389447043, -207.72938754624764, -210.91811414391606, -238.03207133488152, -78.9137511847385, -108.45423171190573, -318.40829977475823, -165.71586244948352, -31.35007061525923, -142.89070719158534, -0.01801385128804229, -0.017371320962484543, -0.010899467074693945, -0.016531631719968663, 1.23302, 0.002414999999999834, -18329, -14895, 4701, -1198, -4918, 0.19057923076923075, 0.09176037037037035, 0.0988188603988604, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -73.25000000000247, 71.70000000000121, ' 26098.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-12-04', ' EUR_USD', 'sell', ' 1.23141', ' 1.23858', ' 1.2456450000000001', ' 1.2278950000000002', ' 1.2381856216936908', -0.008450000000000069, -0.005114999999999981, -0.0065150000000000485, -0.009375000000000133, -0.004825000000000079, 0.0014100000000001334, -0.006776100013632445, -0.004112744684187024, -0.00523253245736273, -0.007512290106614527, -0.003880473377539964, 0.0011396978588230668, -38.42151604898776, 21.669076276883285, -128.52787334619364, -52.648485277714656, -63.59275636318249, -76.84738191945463, -17.388591697382058, -62.65773314341185, 19.093144324940745, -21.326065430636163, 168.5891748003473, 56.764575809301995, -0.012556504269211398, -0.01232421742614839, -0.011677964275882394, -0.005168612426356284, 1.237675, -0.005730000000000235, 9483, -18329, -14895, 4701, -1198, 0.18945307692307692, 0.09121814814814813, 0.09823492877492879, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 71.70000000000121, -99.19999999999929, ' 46502.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-12-05', ' EUR_USD', 'hold', ' 1.238615', ' 1.228695', ' 1.239315', ' 1.22709', ' 1.231591634176944', -0.010069999999999801, -0.01833499999999999, -0.014999999999999902, -0.021724999999999994, -0.019260000000000055, -0.01471, -0.008129064027478821, -0.014702934171591693, -0.012060834850988307, -0.01737416228147342, -0.01543324879502871, -0.011830417281577603, -90.44174605889053, -33.9031194141326, -151.45624406810612, -85.8908730574601, -405.023635702481, -215.6405419431592, -177.8198772560703, -215.88088836641327, -131.59871058682396, -187.065969205084, -116.68795758299987, -142.0355151419647, -0.008417229900131091, -0.02043720552007833, -0.020206772538246473, -0.01956567707855386, 1.23094875, -0.00546000000000002, -24096, 9483, -18329, -14895, 4701, 0.19055076923076925, 0.09174666666666666, 0.09880410256410259, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -99.19999999999929, 5.100000000002325, ' 32677.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-12-07', ' EUR_USD', 'buy', ' 1.2288999999999999', ' 1.2294100000000001', ' 1.230315', ' 1.2279399999999998', ' 1.228832956005932', -0.002034999999999787, -0.00935499999999978, -0.01761999999999997, -0.016594999999999693, -0.021009999999999973, -0.018545000000000034, -0.0016525301576601368, -0.007551876263859393, -0.014129571862745858, -0.013318566137374806, -0.01680235440891858, -0.014860311469564232, -7.80370341467686, 6.56960321534386, -83.24865947022425, -27.505733234240736, -143.28023693268148, -78.11086660586086, -241.1554063089619, -277.6837896883283, -169.7087951356177, -205.9119896910701, -123.33768529537691, -178.0672955799855, -0.006272379705294962, -0.007840209825481625, -0.01986718008817443, -0.01963661301319333, 1.2292687500000001, -0.008299999999999752, 481, -24096, 9483, -18329, -14895, 0.18903000000000003, 0.09101444444444444, 0.09801555555555559, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 5.100000000002325, 21.099999999998342, ' 2023.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-12-08', ' EUR_USD', 'buy', ' 1.229375', ' 1.231485', ' 1.2344249999999999', ' 1.224735', ' 1.2287138075423762', -0.0070950000000000735, 4.0000000000040004e-05, -0.007279999999999953, -0.013610000000000122, -0.014519999999999866, -0.018935000000000146, -0.005728334059971962, 3.2482165261168796e-05, -0.005876820865943059, -0.010930892823439273, -0.01165324376707948, -0.015142911981574306, 20.22523816767102, 68.47757924440424, 15.328703135973022, 23.834855824796904, -62.373617971649644, -8.939892222668535, -174.45039921251478, -206.99564119374915, -210.32376933477445, -237.25267637953039, -146.16964073011096, -176.9812697591334, -0.00958657878969455, -0.004595164771211669, -0.00616564107737322, -0.018212910478103854, 1.2305324999999998, -0.012844999999999773, 8976, 481, -24096, 9483, -18329, 0.18914000000000003, 0.09106740740740742, 0.09807259259259261, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 21.099999999998342, 72.79999999999731, ' 22831.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-12-09', ' EUR_USD', 'buy', ' 1.2315200000000002', ' 1.2388', ' 1.2447849999999998', ' 1.2292100000000001', ' 1.237920449658936', 0.010104999999999809, 0.00021999999999988695, 0.007355, -0.004895000000000094, -0.006295000000000162, -0.007204999999999906, 0.008224172801223907, 0.0001776227615494251, 0.005972658137391439, -0.0039358524397059514, -0.0050558391126782785, -0.005782480808664417, 95.78653753343494, 232.72619464640664, 61.43627359845726, 204.82223888387261, 96.87740381935475, 84.70007165041565, -122.37419932309274, -49.020943298313576, -60.155310073282514, -72.81177698071893, -101.63296236311244, -94.72082391982923, -0.007336001698779399, -0.0037035398763879766, 0.001317523056653508, -0.00026228185211349197, 1.2378987499999998, -0.00892499999999985, 8482, 8976, 481, -24096, 9483, 0.18945923076923077, 0.0912211111111111, 0.09823811965811967, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 72.79999999999731, 92.55000000000013, ' 36650.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-12-10', ' EUR_USD', 'sell', ' 1.238765', ' 1.24802', ' 1.248655', ' 1.236205', ' 1.240980984503751', 0.018609999999999793, 0.019324999999999815, 0.009439999999999893, 0.0009899999999998244, 0.004324999999999912, 0.0029249999999998444, 0.015137342302405049, 0.015728069211643096, 0.007621631222851889, 0.0007938862737863759, 0.003477540715368247, 0.0023492183327375373, 845.4380868173166, 402.16819155407666, 171.20514351620858, 418.98000936539694, 113.37964293158801, 376.6742910883711, 69.52464808864235, 124.3869236937976, 135.52068473608696, 103.00604329302803, 83.90493898532691, 96.31675727001874, -0.0019193550966876566, 5.208521140566742e-05, 0.003711582308258221, 0.00877001543846038, 1.245225, -0.00662000000000007, 29206, 8482, 8976, 481, -24096, 0.19058461538461538, 0.09176296296296295, 0.09882165242165243, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 92.55000000000013, -87.15000000000029, ' 32524.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
