'2014-04-24', ' EUR_USD', 'hold', ' 1.381715', ' 1.383045', ' 1.384375', ' 1.3791449999999998', ' 1.3820288780272332', 0.0038650000000002294, 0.001615000000000144, 0.001994999999999969, 0.0019249999999999545, 0.0014799999999999258, -0.00169499999999978, 0.0028023898258387084, 0.0011690784187401056, 0.0014445530574562608, 0.0013937963392029325, 0.0010712489097508447, -0.0012240565015813657, 99.65248210628347, 89.58248961195022, 220.85485111527763, 144.79894929233873, 144.15133040851768, 154.88622121002626, 92.91305660727974, 61.79751007578122, 40.2176484504407, 63.07398788157579, -45.38792492081379, 29.247593378968883, -0.004036294242609628, -0.0015845629638185058, 0.0027078756769691125, 0.006443795981632858, 1.3824025, -0.0062949999999999395, 25585, -20693, 4755, -17597, -217, 0.2125753846153846, 0.1023511111111111, 0.11022427350427351, 33.58050956104666, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 13.300000000000534, 1.9999999999997797, ' 52069.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-04-25', ' EUR_USD', 'sell', ' 1.383045', ' 1.383245', ' 1.384855', ' 1.38269', ' 1.383669860467776', 0.0025249999999998884, 0.004065000000000207, 0.001815000000000122, 0.0008600000000000829, 0.0021249999999999325, 0.0016799999999999038, 0.0018287560113563128, 0.002947403529633701, 0.0013138559318967462, 0.00062211323184213, 0.0015386063484707573, 0.0012160122759333825, 118.89564716778219, 85.36136720214068, 104.25536811581112, 93.9823623891344, 242.83045819142149, 155.32715782500495, 60.29285099052733, 85.31046454586583, 97.55870943764322, 65.98113685969837, 43.85725464504988, 67.23627169107347, -0.003759547413870715, -0.0038922694703488153, -0.001440183650486536, 0.0028528757132191057, 1.38350875, -0.004104999999999803, -17041, 25585, -20693, 4755, -17597, 0.21277615384615386, 0.10244777777777778, 0.11032837606837609, 54.33611785266062, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 1.9999999999997797, -6.850000000000467, ' 34974.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-04-27', ' EUR_USD', 'buy', ' 1.38457', ' 1.383885', ' 1.3847649999999998', ' 1.3836', ' 1.3839623274336281', 0.0021450000000000635, 0.0031649999999998624, 0.004705000000000181, 0.002774999999999972, 0.0015000000000000568, 0.0027649999999999064, 0.0015523904641973625, 0.002292282287502073, 0.00341144738177771, 0.0020092534265916343, 0.001085081218329233, 0.002001998378127828, 70.28599127484354, 72.03632967676224, 134.91527120722998, 98.61016825092607, 118.98460334630064, 108.06195527612472, 51.943482528101626, 185.70257817991535, 73.73794668179349, 105.89776012881758, 112.42479849480736, 79.36874256823415, -0.0006174444300011758, -0.003298606734775474, -0.0034313901991141816, -0.0009781698478242003, 1.38403375, -0.0025799999999998047, -865, -17041, 25585, -20693, 4755, 0.2128069230769231, 0.10246259259259259, 0.1103443304843305, 59.62799621513223, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.850000000000467, 13.099999999999223, ' 1695.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-04-28', ' EUR_USD', 'sell', ' 1.383875', ' 1.3851849999999999', ' 1.387975', ' 1.381485', ' 1.3853711062861043', 0.0021399999999998087, 0.0034449999999999203, 0.004464999999999719, 0.004134999999999778, 0.004074999999999829, 0.0027999999999999137, 0.0015473104635061105, 0.00249323316977139, 0.0032338200359230827, 0.002994098693023263, 0.002950525302111945, 0.002025484940881096, 115.48536356857358, 122.25411998984988, 93.62489003787903, 108.11580836656123, 167.45513253735604, 125.52179538126954, 266.08170474613934, 290.3263046614639, 76.01711079424088, 266.0308874568007, 101.048297304676, 147.7157042816854, 0.002620216927904032, 0.0003213599664919254, -0.0023623209803633302, -0.002495229179418897, 1.3849575, -0.0037599999999999856, 6990, -865, -17041, 25585, -20693, 0.21290538461538464, 0.10250999999999999, 0.11039538461538465, 73.27433628319314, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 13.099999999999223, -38.79999999999883, ' 49856.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-04-29', ' EUR_USD', 'buy', ' 1.385195', ' 1.381315', ' 1.3879299999999999', ' 1.38055', ' 1.3838113002505472', -0.0019299999999999873, -0.0017300000000000093, -0.0004249999999998977, -0.00011499999999986521, 0.0002649999999999597, 0.00020500000000001073, -0.00139526981843418, -0.0012508631317130023, -0.00030758319220685346, -8.324707006497993e-05, 0.00019188298758188312, 0.00014843133421668856, -63.50745923975436, -87.41577934704738, 41.49060247414388, -72.7124538144443, 24.14678372022286, 0.7099756515374599, 30.76584990661118, 53.729945484765544, 45.581448350524475, 45.39493879366677, 4.351771263498722, 26.899689840211455, 0.0001411897590361049, -0.00018095420772825272, -0.002473388506145406, -0.005149571649267349, 1.3827775, -0.0020249999999999435, -35117, 6990, -865, -17041, 25585, 0.2131053846153846, 0.10260629629629628, 0.11049908831908833, 25.849981114406418, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -38.79999999999883, 55.149999999999366, ' 44303.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-04-30', ' EUR_USD', 'hold', ' 1.3813', ' 1.386815', ' 1.38768', ' 1.3774250000000001', ' 1.3842601948937225', 0.002929999999999877, 0.003569999999999851, 0.003769999999999829, 0.007635000000000058, 0.005384999999999973, 0.005764999999999798, 0.002117227948854043, 0.002580887695238263, 0.0027258693679524737, 0.005535898142374498, 0.003898134541742957, 0.004174360088338437, 275.94197922928095, 147.6525035622113, 190.52237771927332, 182.8631465889999, 146.65111565744374, 204.37182420199932, 186.4168833858854, 172.5200914618772, 635.0950445006164, 343.25568013310954, 358.95390576031855, 393.4886112156068, 0.0032046065314654992, 0.004123465013901604, 0.0038000383622918605, 0.0014984762482488042, 1.3846837500000002, -0.00034999999999985043, 53658, -35117, 6990, -865, -17041, 0.21251000000000003, 0.10231962962962964, 0.1101903703703704, 38.97991868918349, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 55.149999999999366, 1.9499999999994522, ' 64548.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-01', ' EUR_USD', 'hold', ' 1.38681', ' 1.387005', ' 1.38894', ' 1.386285', ' 1.3873210520674442', 0.0018200000000001548, 0.0031200000000000117, 0.0037599999999999856, 0.006284999999999874, 0.007825000000000193, 0.005575000000000108, 0.001313903918971224, 0.0022545225940016774, 0.002718245863892503, 0.004551972883712754, 0.005673661160979853, 0.004035673179241878, 85.05261860372055, 88.64483070550256, 292.2495923097167, 154.92238347096801, 199.29795390513712, 192.2000549395248, 213.01093839954143, 163.19807336375777, 190.78962509494025, 176.6999706002056, 655.9718712229702, 353.25747823915066, 0.004268305927840638, 0.003342050152453961, 0.0042610345227061495, 0.003937563560165384, 1.38730875, -0.003049999999999997, -11100, 53658, -35117, 6990, -865, 0.21335615384615383, 0.10272703703703702, 0.11062911680911681, 153.91718506999769, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 1.9499999999994522, 3.9999999999995595, ' 24257.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-02', ' EUR_USD', 'sell', ' 1.386995', ' 1.387395', ' 1.38814', ' 1.3812', ' 1.3850151878812524', 0.006079999999999863, 0.0022100000000000453, 0.003509999999999902, 0.005654999999999966, 0.0066749999999997645, 0.008215000000000083, 0.004401602820500655, 0.001595454758750669, 0.002536337918251807, 0.004092665769247446, 0.004834434208239009, 0.00595643788338004, 92.74942073955697, 77.25855852075996, 91.0617710050687, 93.67703719646164, 325.72311389584127, 169.8447685468223, 133.3010179350445, 169.45092213922752, 222.77289679857756, 171.2715615028594, 199.76525281351766, 185.27972251571327, 0.004594330400781885, 0.004550687490496683, 0.0036241712692194716, 0.00454341404077836, 1.3860324999999998, -0.0034800000000001496, 38620, -11100, 53658, -35117, 6990, 0.21338538461538464, 0.1027411111111111, 0.11064427350427354, 73.54455167273086, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.9999999999995595, -13.199999999997658, ' 49180.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-04', ' EUR_USD', 'hold', ' 1.3885049999999999', ' 1.3871850000000001', ' 1.388625', ' 1.3869950000000002', ' 1.3873233190025798', 0.0003700000000002035, 0.005870000000000042, 0.002000000000000224, 0.0041400000000000325, 0.005445000000000144, 0.006464999999999943, 0.000266798383346159, 0.004249573775713752, 0.0014438504604079774, 0.002993395008839215, 0.003940683486039446, 0.004682339648878804, 95.17215824321639, 71.76904568851508, 89.9039308410485, 72.99103914826077, 87.82607355819077, 90.96738754748522, 153.72555018068803, 223.0120392685709, 129.53088813486465, 163.62269865857198, 217.51645766063803, 166.92429865873024, 0.0041659729410829195, 0.004442272184207669, 0.004398635879835822, 0.0034722598986535137, 1.3874975000000003, 0.0044399999999999995, -891, 38620, -11100, 53658, -35117, 0.21344538461538462, 0.10276999999999999, 0.11067538461538463, 146.42439698226374, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -13.199999999997658, 2.900000000001235, ' 1163.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-05', ' EUR_USD', 'buy', ' 1.3871799999999999', ' 1.38747', ' 1.388625', ' 1.386455', ' 1.387645117058847', 0.0004649999999999377, 0.0006550000000000722, 0.0061549999999999105, 0.004224999999999923, 0.004424999999999901, 0.005730000000000013, 0.0003352547395286518, 0.0004723052461936684, 0.00445589890792463, 0.003054411908230229, 0.0031994620565490646, 0.004146945156107526, 44.63108734134152, 54.704974493031465, 97.9512632738828, 77.64229004888129, 93.76566713188292, 78.78267258236907, 220.77502193894358, 215.05090958684278, 159.1747767729112, 237.37004276578043, 134.64749286368217, 171.53243052517897, 0.006010818022303203, 0.004372280897331059, 0.004648636906701329, 0.004604991637161357, 1.387505, 0.004830000000000112, -1625, -891, 38620, -11100, 53658, 0.21341307692307696, 0.10275444444444445, 0.1106586324786325, 149.28936238690073, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 2.900000000001235, 54.700000000000855, ' 25201.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-06', ' EUR_USD', 'sell', ' 1.387465', ' 1.392935', ' 1.395145', ' 1.38723', ' 1.3925101977809937', 0.0055400000000001, 0.005929999999999991, 0.006120000000000125, 0.009050000000000002, 0.009689999999999976, 0.009889999999999954, 0.00399309497295298, 0.004275399151408964, 0.004412989475885483, 0.006539560729395869, 0.007005266601361275, 0.007150888076671369, 169.08978256797656, 277.36278531692125, 250.46137621934616, 261.3153270636304, 151.24182114265156, 190.26432664332478, 801.218779504009, 381.81916167568767, 473.18830539006007, 483.6098787214894, 263.6660866905033, 512.6910571948574, 0.00884683353612598, 0.009973317478501853, 0.008328326444336738, 0.008605770971362312, 1.39206125, -0.0033650000000000624, 20137, -1625, -891, 38620, -11100, 0.2134569230769231, 0.10277555555555555, 0.11068136752136755, 241.32923678939474, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 54.700000000000855, -18.60000000000195, ' 45606.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-07', ' EUR_USD', 'sell', ' 1.3929200000000002', ' 1.39106', ' 1.3938899999999999', ' 1.3909150000000001', ' 1.392289867713538', 0.003874999999999851, 0.0036650000000000293, 0.00405499999999992, 0.005875000000000075, 0.007174999999999931, 0.007814999999999905, 0.002793426976214312, 0.002641641349435474, 0.0029235655242770718, 0.004241310727448012, 0.005184679362808276, 0.00564975835806376, 249.37120422061628, 169.98731002885725, 142.07288079422568, 201.21542922610396, 179.84256713494185, 190.42888404992792, 147.53239549467742, 140.96687511792413, 640.2883872629744, 310.0769257340576, 386.5872246085675, 391.4693357887398, 0.006745118473808383, 0.0074888463989800915, 0.008613814005423595, 0.006971037258493031, 1.3917312499999999, 0.0016199999999999548, -37931, 20137, -1625, -891, 38620, 0.21429769230769233, 0.10318037037037037, 0.11111732193732196, 192.48107966572846, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -18.60000000000195, -67.80000000000008, ' 42030.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-08', ' EUR_USD', 'sell', ' 1.391065', ' 1.384285', ' 1.399375', ' 1.38329', ' 1.3895212830775565', -0.0031849999999999934, -0.0029000000000001247, -0.003109999999999946, 0.002969999999999917, -0.0008999999999999009, 0.00039999999999995595, -0.0022955451289036833, -0.0020905647047799137, -0.002241611076874247, 0.002150125061987973, -0.0006497327071834455, 0.0002890413582053104, -99.99539191742316, -120.01746905710625, -166.24746948043355, -101.15007484639777, 44.451809051743176, -73.93035078203785, 50.60907033780129, 14.05862876607633, 43.14263262507455, 53.548416204444, 58.79323663205979, 50.84831319831187, 0.0008965724181063579, 0.0018418805274509093, 0.0025819862100931526, 0.003701474789367695, 1.3878087499999998, 0.004825000000000079, -76626, -37931, 20137, -1625, -891, 0.21400923076923078, 0.10304148148148147, 0.11096774928774931, 101.73191154368917, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -67.80000000000008, -81.94999999999952, ' 87446.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-09', ' EUR_USD', 'buy', ' 1.384285', ' 1.37609', ' 1.384385', ' 1.37451', ' 1.3788069304510882', -0.016845, -0.011379999999999946, -0.011095000000000077, -0.010724999999999874, -0.005225000000000035, -0.009094999999999853, -0.012093170176641407, -0.008201979141891318, -0.007998212206735278, -0.007733547733475535, -0.003782627423867861, -0.006565909968704436, -140.74364189965718, -227.93604749629333, -477.6277590894398, -372.2246596845828, -668.9773633520344, -429.1162547803771, -13.017913038391617, -156.87532686690065, -60.432785463610834, -152.47623436564018, -83.12660821867358, -52.192435573558676, -0.005172619456423137, -0.005028759006395341, -0.004089047143456753, -0.0033533229039922167, 1.37776875, 0.002575000000000216, -32274, -76626, -37931, 20137, -1625, 0.21296692307692308, 0.10253962962962962, 0.11042729344729346, -138.7684171891252, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -81.94999999999952, 6.749999999999812, ' 47463.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-11', ' EUR_USD', 'hold', ' 1.375375', ' 1.37605', ' 1.37616', ' 1.375085', ' 1.3759885954253037', -0.015009999999999968, -0.01688500000000004, -0.011419999999999986, -0.010955000000000048, -0.010764999999999914, -0.005265000000000075, -0.010790332552154449, -0.012121886520189412, -0.00823080859405968, -0.00789831327212234, -0.007762390801945403, -0.0038115853371606585, -499.64707068674966, -176.3542972572096, -141.24900506626327, -228.63555854164773, -479.4709921201776, -373.4556892910635, -385.4845391887202, -377.04072108907536, -13.40796286725765, -157.699641864848, -60.974783539518214, -153.2890951984987, -0.005661597603847167, -0.0052015369656135116, -0.005057680697302029, -0.0041179961497821395, 1.3758362499999999, 0.0031200000000002337, 2225, -32274, -76626, -37931, 20137, 0.21170615384615388, 0.10193259259259259, 0.10977356125356129, -171.8553523590829, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 6.749999999999812, -4.8000000000003595, ' 2798.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-12', ' EUR_USD', 'sell', ' 1.376055', ' 1.375575', ' 1.3774950000000001', ' 1.37494', ' 1.3762253598010907', -0.008709999999999996, -0.015484999999999971, -0.017360000000000042, -0.011819999999999942, -0.011430000000000051, -0.011239999999999917, -0.006292056910246081, -0.01113179877215934, -0.01246289309982163, -0.008519563642653997, -0.008240777790995744, -0.008104902240024746, -47.96364337181526, 2.799404385346906, -515.6129205741499, -184.26395434384776, -147.25019266970475, -236.94225220522333, -81.05070532124947, -427.66020227590093, -403.37463749010203, -394.99861998587943, -18.03980458503717, -167.4883824654629, -0.00693770146225948, -0.006004834216716013, -0.005544932387248872, -0.005401125776818605, 1.3758962500000003, 0.002175000000000038, -15675, 2225, -32274, -76626, -37931, 0.2117, 0.10192962962962962, 0.10977037037037038, -150.45982498011514, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -4.8000000000003595, -47.6500000000013, ' 31170.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2014-05-13', ' EUR_USD', 'buy', ' 1.37555', ' 1.370785', ' 1.3771499999999999', ' 1.36891', ' 1.3725082245786198', -0.005305000000000115, -0.013500000000000068, -0.020275000000000043, -0.016400000000000192, -0.016610000000000014, -0.016220000000000123, -0.003855125754856234, -0.009752327013584678, -0.01457521602231395, -0.01182250384772052, -0.011972077166199975, -0.011694262097108606, -37.721137001143774, -200.0999585803966, -77.74275571802407, -171.8088956259296, -676.6159120702513, -264.0266015964731, -994.4175203976619, -641.4238306863941, -150.06988371925684, -622.1913146359044, -583.7821550977228, -576.0898530715472, -0.007623170674321317, -0.01039572331493625, -0.009466104481225038, -0.009007804112792844, 1.3719074999999998, 0.00250999999999979, -33427, -15675, 2225, -32274, -76626, 0.2116269230769231, 0.10189444444444444, 0.10973247863247866, -187.19204926231959, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -47.6500000000013, 9.999999999998899, ' 61346.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
