'2015-04-17', ' USD_JPY', 'sell', ' 119.0645', ' 118.919', ' 119.267', ' 118.57149999999999', ' 118.95918764037057', -0.5335000000000036, -1.1345000000000027, -1.2824999999999989, -1.183000000000007, -1.3640000000000043, -0.5655000000000001, -0.004466210418367164, -0.009449953562370132, -0.010669583990216419, -0.009849960866596784, -0.011339923347438993, -0.00473283145512598, -14.407581572741087, 5.931779313193793, -67.98779895576718, -22.8542762216732, -785.0926800666491, -289.1626868650524, -107.64093358442969, -138.17147834368066, -53.6953188843332, -89.52011952887142, 11.059639715154574, -50.092204251202766, -0.0006134866209492512, -0.006478994440011931, -0.005565102500742107, -0.008834879437234868, 118.91912500000001, 0.6230000000000047, -20, -6194, -7429, -8451, -9865, 18.317153846153847, 8.81937037037037, 9.497783475783477, -104.24663744899156, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -14.54999999999984, -16.35000000000133, ' 28496.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-19', ' USD_JPY', 'buy', ' 119.01050000000001', ' 118.847', ' 119.0615', ' 118.8035', ' 118.91959008007116', -0.2980000000000018, -0.6055000000000064, -1.2065000000000055, -1.7105000000000103, -1.2550000000000097, -1.436000000000007, -0.002501154055982222, -0.005068960465457034, -0.010049686181577425, -0.014188250419924189, -0.010449451299728645, -0.011938511676629342, 6.344253110321339, 17.88658001879174, -21.232225475618655, -2.3947566009613195, -74.25957541292976, -29.71584925940903, -115.41523146584662, -385.8327606976086, -118.32342458109304, -148.6695191631824, -60.9351371608727, -98.22459773593745, -0.00014302059496576017, -0.0012185693155842077, -0.007080525838697774, -0.006167187219079372, 118.88974999999999, 0.6230000000000189, -1489, -20, -6194, -7429, -8451, 18.29523076923077, 8.808814814814815, 9.486415954415955, -104.35474644979905, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -16.35000000000133, 37.349999999999284, ' 2248.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-20', ' USD_JPY', 'buy', ' 118.8455', ' 119.219', ' 119.437', ' 118.5315', ' 119.0212595127893', 0.15749999999999886, 0.07399999999999807, -0.23350000000000648, -0.9790000000000134, -1.3385000000000105, -0.8830000000000098, 0.0013228457561848194, 0.0006210919467875116, -0.0019547518888261566, -0.008144894257808061, -0.011102585902992434, -0.007352084061880816, 62.81480550891684, 105.65324387487924, 45.03379666835109, 66.98235969539519, 14.028434689247439, 40.62567895550512, -147.0639531877355, -262.5589141049359, -73.09441716787283, -272.97192081058546, -63.130554431667804, -94.42964159575872, -0.002222045537287288, 0.002986606541930187, 0.0019076912733629477, -0.003972613612154367, 119.101625, 0.05750000000000455, 10642, -1489, -20, -6194, -7429, 18.284153846153846, 8.80348148148148, 9.480672364672365, -78.75842858633091, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 37.349999999999284, 43.900000000000716, ' 20525.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-21', ' USD_JPY', 'buy', ' 119.223', ' 119.662', ' 119.83349999999999', ' 119.218', ' 119.54676911462211', 0.7430000000000092, 0.6005000000000109, 0.5170000000000101, -0.5394999999999897, -0.5360000000000014, -0.8954999999999984, 0.0062479502854885195, 0.00504361191485082, 0.004339250493096732, -0.004488296735065616, -0.004459308807134905, -0.0074279907927752185, 156.79365107208537, 204.79786549617597, 128.4444254156419, 205.99662849955408, 91.1076348301996, 125.44857043930897, -323.6022834768315, -90.28329389293923, -69.41278362615184, -132.0938724470294, -22.696243151736, -138.5704367515731, -0.005162824339266523, 0.0014855483347213161, 0.006713554987212291, 0.005630630630630765, 119.59387500000001, -0.38949999999998397, 10115, 10642, -1489, -20, -6194, 18.341384615384616, 8.831037037037037, 9.510347578347579, -6.58573112831805, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 43.900000000000716, 29.000000000000625, ' 22849.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-22', ' USD_JPY', 'sell', ' 119.658', ' 119.94800000000001', ' 120.00399999999999', ' 119.34549999999999', ' 119.67454286192189', 1.1010000000000133, 1.0290000000000106, 0.8865000000000123, -0.10549999999999216, -0.2534999999999883, -0.25, 0.009264011712538081, 0.008652948645716921, 0.007445731827668997, -0.0008787748795328096, -0.0021089587068380037, -0.0020799014958651557, 443.6044792230807, 239.54670488483384, 197.91514048668031, 265.98417080946075, 170.81478950892168, 270.7781364062276, 21.64633957784567, 75.209038442632, -145.962642259218, -13.729449491830286, -19.281328785040238, -47.865877155470855, -0.0012822434264208452, -0.0027850984760938264, 0.003879164243060903, 0.009119666173105424, 119.811375, -0.22749999999996362, 19846, 10115, 10642, -1489, -20, 18.409538461538464, 8.863851851851852, 9.545686609686612, 23.45714523129385, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 29.000000000000625, -37.650000000000716, ' 23914.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-23', ' USD_JPY', 'sell', ' 119.94800000000001', ' 119.5715', ' 120.0975', ' 119.4285', ' 119.81236816800649', 0.35250000000000625, 0.7245000000000061, 0.6525000000000034, 0.11899999999999977, -0.4819999999999993, -0.6299999999999955, 0.002956743472097621, 0.006096073102392203, 0.005486928077094522, 0.000996211883384607, -0.004014876700804219, -0.005241199153088734, 114.85365932041336, 68.86901710073671, 297.6743032270196, 156.65364484410964, 143.78143151956417, 185.43646468899905, 47.44075379708487, 81.39101103522204, -11.149824812733078, 39.32872943280574, -379.81342868730343, -114.50749990098387, -0.00817866992928689, -0.004417078816339474, -0.005915216614151633, 0.0007281279161732551, 119.66725, 0.17000000000003013, -14884, 19846, 10115, 10642, -1489, 18.453538461538464, 8.885037037037037, 9.568501424501427, 16.507632317912286, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -37.650000000000716, -61.04999999999876, ' 25999.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-24', ' USD_JPY', 'hold', ' 119.5765', ' 118.96600000000001', ' 119.636', ' 118.82650000000001', ' 119.25317666018233', -0.695999999999998, -0.2529999999999859, 0.11900000000001398, -0.17899999999998784, -0.4864999999999924, -1.0874999999999915, -0.00581638281158595, -0.0021221449601152996, 0.001001287369475157, -0.0015023710604724315, -0.004072748582072308, -0.009058461435943072, -40.9423166624997, -55.90210381846207, 47.98453362953935, -16.86291792665401, 62.98447171144946, 23.34222955949637, 18.720746882918334, 33.59195039921243, -9.952605691695108, 11.367156923823922, -63.89372265734077, -18.37519382203918, -0.010249754571623481, -0.013201169566389451, -0.009458626833857852, -0.010949178188106324, 119.098625, 0.3655000000000115, -17181, -14884, 19846, 10115, 10642, 18.395615384615386, 8.857148148148148, 9.538467236467238, -65.52821809458814, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -61.04999999999876, 3.7499999999994316, ' 26217.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-26', ' USD_JPY', 'buy', ' 118.89150000000001', ' 118.929', ' 118.96199999999999', ' 118.865', ' 118.89508428657436', -1.0190000000000055, -0.7330000000000041, -0.28999999999999204, -0.13249999999999318, -0.21599999999999397, -0.5234999999999985, -0.0084953479841265, -0.006125587070247899, -0.0024324981756263016, -0.0011128702393300369, -0.0018129170338662469, -0.004382495134049086, -63.24980056950375, -41.75044366052442, -46.95368855342338, -61.62238503082792, 43.89839382679322, -22.10169843204464, 19.851848910837333, 39.965700892590036, 14.872593356984629, 28.70876801202257, -13.459714364007642, 7.088242634604772, -0.010586390352865762, -0.010557579993011575, -0.013508077058664972, -0.009766698306439541, 118.92125, 0.24199999999999022, 530, -17181, -14884, 19846, 10115, 18.30246153846154, 8.812296296296296, 9.490165242165244, -89.26827774204597, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 3.7499999999994316, 20.50000000000125, ' 1661.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-27', ' USD_JPY', 'sell', ' 118.92699999999999', ' 119.132', ' 119.436', ' 118.775', ' 119.14675419137907', -0.43949999999999534, -0.8160000000000025, -0.5300000000000011, 0.21300000000000807, 0.07050000000000978, -0.012999999999991019, -0.0036756250444294446, -0.006802947944109135, -0.004429142083535301, 0.0017911351424079254, 0.0005921309575304341, -0.00010911074740854437, -44.31987379374024, 89.5589716690966, -32.422166678483556, -13.000899953139465, -13.972377908630866, -30.238139460284888, 80.58949236671728, 91.41065634917999, 49.925918529494254, 85.9469809801944, 35.98543567494203, 55.500282190384524, -0.007675744563881892, -0.008897559514648243, -0.008868699978369044, -0.011824233249694125, 119.11875, -0.20150000000001, 1716, 530, -17181, -14884, 19846, 18.296769230769232, 8.809555555555555, 9.487213675213678, -58.84785605455652, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 20.50000000000125, -29.949999999999477, ' 21413.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-28', ' USD_JPY', 'buy', ' 119.1335', ' 118.834', ' 119.1995', ' 118.7765', ' 118.95400779134299', -0.132000000000005, -0.7374999999999972, -1.1140000000000043, -0.012999999999991019, -0.08499999999999375, -0.22749999999999204, -0.0011095607148261268, -0.006167857725294047, -0.009287357855070566, -0.00010938433448039092, -0.0007147722399279656, -0.0019107772033780193, 0.9264977237177997, -7.368787890662701, -88.86396280060336, -39.965398338777526, -77.67652578943891, -55.204663622108164, 11.821700844303567, -5.719879140040949, 37.742625773887504, 27.657093470302755, 5.77777692181107, 18.44736784666738, -0.0051777903350704035, -0.010157971237823108, -0.011376729907696599, -0.011347942561440326, 118.911, -0.24500000000000455, -16401, 1716, 530, -17181, -14884, 18.328000000000003, 8.824592592592593, 9.50340740740741, -85.628385369116, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -29.949999999999477, 15.350000000000819, ' 22525.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-29', ' USD_JPY', 'buy', ' 118.83099999999999', ' 118.9845', ' 119.3605', ' 118.60249999999999', ' 118.99718537100962', 0.055499999999995, 0.01849999999998886, -0.5870000000000033, -0.23449999999999704, 0.13750000000000284, 0.06550000000000011, 0.00046666498499100303, 0.00015550661533538033, -0.0049091965894883256, -0.001966968352359918, 0.0011569496916203426, 0.0005507950790033562, 123.19574928274228, 68.02090403861006, 19.518218713004465, 58.13612187380127, -66.36770308405106, 25.448754970565233, 50.027603530910845, -14.243527673960708, 70.15501156782517, 27.41532812723195, 59.38173121758072, 59.854782105438915, -0.001347098073775643, -0.003917875306084038, -0.00890436347128574, -0.010124665665569887, 118.983, -0.3170000000000073, 295, -16401, 1716, 530, -17181, 18.282153846153847, 8.802518518518518, 9.479635327635329, -73.56956534482067, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 15.350000000000819, 49.75000000000023, ' 37371.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-04-30', ' USD_JPY', 'buy', ' 118.983', ' 119.4805', ' 119.896', ' 118.495', ' 119.1781155945882', 0.34850000000000136, 0.5515000000000043, 0.5144999999999982, -0.18149999999999977, 0.2615000000000123, 0.6335000000000122, 0.0029253265285565703, 0.004637220526532673, 0.004324765058924383, -0.001516772241814442, 0.002193442320435604, 0.005330382761028989, 106.73220775609555, 129.66451591388866, 634.5354283140412, 302.56595225740443, 80.79060150826515, 274.019412526134, 42.64824652343844, 23.64072547239556, 104.80396412987791, 55.98444883072492, 262.40299906861213, 136.61840324064283, 0.003519189662485448, 0.002815896596584081, 0.00023440279609054476, -0.004772872094524469, 119.33800000000001, -0.7914999999999992, 15426, 295, -16401, 1716, 530, 18.305307692307693, 8.813666666666666, 9.491641025641027, -25.962494258732004, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 49.75000000000023, 73.20000000000135, ' 37917.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-01', ' USD_JPY', 'sell', ' 119.478', ' 120.21000000000001', ' 120.2935', ' 119.4685', ' 119.94233384815477', 1.3760000000000048, 1.078000000000003, 1.281000000000006, 0.26200000000000045, 0.5480000000000018, 0.9910000000000139, 0.011579177676422612, 0.009048786220327057, 0.010771132356279847, 0.002184279854603665, 0.004579565776938391, 0.008312433420847466, 338.888808773332, 224.45752487300555, 217.09527729269624, 256.01843273127866, 1386.5965086634894, 647.5268649098392, 131.28319950141483, 139.66909076883402, 161.16975448095488, 136.42302667294166, 185.36717997049448, 159.2733779842881, 0.010856128961730346, 0.009646275244306621, 0.008938688153090872, 0.006341432787091165, 120.0455, -0.498999999999981, 14717, 15426, 295, -16401, 1716, 18.381615384615387, 8.850407407407408, 9.531207977207979, 77.60315006964498, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 73.20000000000135, -8.800000000000807, ' 18453.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-03', ' USD_JPY', 'hold', ' 120.2305', ' 120.1425', ' 120.279', ' 120.13749999999999', ' 120.19189367181752', 1.1580000000000013, 1.3084999999999951, 1.0104999999999933, 0.570999999999998, 0.1944999999999908, 0.48049999999999216, 0.009732360097323612, 0.011011158422673605, 0.008482187825269393, 0.004775385438837833, 0.001621535998932794, 0.00401547692667674, 203.16620010999821, 134.1525756046815, 322.9313657372643, 214.56404425233356, 206.8834785350244, 244.32701479409562, 106.72644144597317, 528.7682867461273, 121.03263158198563, 130.10951342770724, 150.20306251778356, 125.98737851524747, 0.01090056963995729, 0.010288515712375662, 0.009079341348798757, 0.008372151580007573, 120.17537499999999, 0.5905000000000058, -1262, 14717, 15426, 295, -16401, 18.493846153846157, 8.904444444444444, 9.589401709401713, 110.68754787168875, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.800000000000807, -2.2999999999996135, ' 1359.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-04', ' USD_JPY', 'sell', ' 120.13749999999999', ' 120.11449999999999', ' 120.27250000000001', ' 119.9985', ' 120.14796732417442', 0.6339999999999861, 1.1299999999999955, 1.2804999999999893, 1.1484999999999843, 0.5429999999999922, 0.166499999999985, 0.0053063052129844294, 0.009497035328130937, 0.010775535621118444, 0.009654018795285916, 0.004541215925199502, 0.0013881015106544919, 115.59599460413973, 59.21486998065982, 199.4722691989066, 131.12376153826693, 316.3119819593395, 210.46008192079526, 159.110542419946, 549.9670058196285, 102.54109080103217, 516.5982117118278, 116.78054414874065, 126.14405912323961, 0.0075113866078393415, 0.010664972611845468, 0.01005306132745815, 0.008844168769921404, 120.125, 0.7899999999999778, -2432, -1262, 14717, 15426, 295, 18.48346153846154, 8.899444444444443, 9.584017094017097, 105.37927053049724, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -2.2999999999996135, -17.100000000000648, ' 15868.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-05', ' USD_JPY', 'sell', ' 120.11500000000001', ' 119.944', ' 120.5025', ' 119.7265', ' 120.07269020361605', -0.26600000000000534, 0.46349999999999625, 0.9595000000000056, 1.0150000000000006, 0.9779999999999944, 0.3725000000000023, -0.0022127942766825164, 0.003879294110754443, 0.008064075572868782, 0.008534503779565964, 0.008220836205302309, 0.0031152908510807533, 57.636356650138985, -33.00105566826644, 103.42611681469558, 8.10448449983167, 176.9788684724439, 112.68044731242615, 1112.3699872475102, 521.7426253408888, 138.04816083407678, 475.757124657895, 77.05529490952324, 442.49114766370343, 0.002356637863314974, 0.006081245439065993, 0.009230354994236358, 0.008619312305014386, 120.02924999999999, 0.3334999999999866, -10402, -2432, -1262, 14717, 15426, 18.479153846153846, 8.89737037037037, 9.581783475783476, 98.17674770963053, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -17.100000000000648, -54.24999999999898, ' 23672.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-06', ' USD_JPY', 'buy', ' 119.94', ' 119.39750000000001', ' 120.045', ' 119.206', ' 119.57232046237945', -0.7449999999999903, -0.8125, -0.08299999999999841, 0.26550000000000296, 0.4685000000000059, 0.4314999999999998, -0.006200969681836073, -0.00675900507445304, -0.0006946740263055344, 0.0022286203538931853, 0.003939325143573106, 0.00362708673066254, -522.9678282912452, -261.56923856182203, -8.606059562901743, -250.30562449846397, 64.41826806436386, -155.7185399299277, 94.17547743184926, 115.28840200594742, 548.9685062180811, 263.31748652724474, 70.53736003244572, 237.89378122745867, -0.0045894887784706665, -0.0022103926058397666, 0.0014972445667218639, 0.0046320058562691006, 119.51150000000001, 0.409000000000006, -15609, -10402, -2432, -1262, 14717, 18.452923076923078, 8.88474074074074, 9.568182336182337, 24.97012340817575, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -54.24999999999898, 33.00000000000125, ' 28721.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-07', ' USD_JPY', 'buy', ' 119.39349999999999', ' 119.7235', ' 119.86349999999999', ' 119.0565', ' 119.45282007764456', -0.39099999999999113, -0.41899999999999693, -0.4865000000000066, 0.8894999999999982, 0.5914999999999964, 0.7944999999999993, -0.0032552273039474096, -0.0034875252304554754, -0.004047084269195629, 0.007485231499402513, 0.004965080750763828, 0.0066804564067636935, -100.36492687411602, -13.023653334821057, -292.5792985305061, -131.11027443098237, 30.909087162534767, -120.67837941402911, 223.87701563191087, 153.15117936254182, 143.4946832837081, 171.7536204877407, 885.0506339684781, 417.4741109613656, 0.0012712059311792612, -0.001871644379231051, 0.0005139476191271684, 0.004231708033115588, 119.59174999999999, -0.12999999999999545, 19007, -15609, -10402, -2432, -1262, 18.368846153846157, 8.844259259259259, 9.524586894586898, 24.706000327524986, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 33.00000000000125, 7.250000000000512, ' 29107.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-08', ' USD_JPY', 'buy', ' 119.72149999999999', ' 119.794', ' 120.23599999999999', ' 119.593', ' 119.84607115201858', -0.15000000000000568, -0.32049999999999557, -0.34850000000000136, 0.8094999999999999, 0.9599999999999937, 0.6619999999999919, -0.0012505836056826993, -0.0026682873424940003, -0.0029007220592213528, 0.006803407166479667, 0.008078496053318021, 0.005556861296712822, 8.69845248731228, 56.72324057512741, -74.63500925729933, 1.3822891782431128, -242.7560121865447, -102.89752298551058, 157.18995287731354, 96.45465767092243, 240.54367835846705, 163.48437023301935, 154.16033976394093, 183.9646569999072, 0.006959971756636255, 0.001860811313732759, -0.0012838896855304847, 0.0011031070849558823, 119.85425, -0.7634999999999934, -10648, 19007, -15609, -10402, -2432, 18.419, 8.868407407407407, 9.550592592592594, 72.87921133497036, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 7.250000000000512, 14.450000000000784, ' 28411.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2015-05-10', ' USD_JPY', 'buy', ' 119.664', ' 119.80850000000001', ' 119.8595', ' 119.6565', ' 119.80338365800867', 0.41100000000000136, -0.1354999999999933, -0.3059999999999832, 0.32800000000000296, 0.8240000000000123, 0.9745000000000061, 0.00344228312988129, -0.001129693857133273, -0.002547569194393543, 0.0027452178388942374, 0.0069252717790973806, 0.00820051500412345, 71.81167201291242, 66.17035473225228, 10.567008947551455, 58.52110128733339, -69.34304038575063, 4.345213524904419, 93.75445440724867, -32.514032993730105, 159.10288138484438, 98.0231506696024, 243.97157352918032, 165.60963644042445, 0.0073951685459392345, 0.007081855320007406, 0.0019820776690098307, -0.0011630039683862856, 119.78325, -0.8694999999999737, 919, -10648, 19007, -15609, -10402, 18.429846153846153, 8.87362962962963, 9.556216524216524, 51.091997249170774, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 14.450000000000784, 31.149999999999523, ' 1848.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
